7;TIMESOFINDIA;2046;0.5118;0.093;0.07;0;3;-3;http://timesofindia.indiatimes.com//india/Govt-launches-SMS-based-cyclone-warning-system/articleshow/45639676.cms
12;TIMESOFINDIA;1652;0.9303;0.09;0.008;1;3;-2;http://timesofindia.indiatimes.com//city/thiruvananthapuram/1200-crores-sought-for-IT-sector-in-next-budget/articleshow/45599927.cms
4;TIMESOFINDIA;923;0.5267;0.029;0.0;0;1;-1;http://timesofindia.indiatimes.com//city/navi-mumbai/Soon-pay-your-civic-bills-via-online-bank-transfer/articleshow/45597882.cms
14;TIMESOFINDIA;923;0.5267;0.029;0.0;0;1;-1;http://timesofindia.indiatimes.com//city/navi-mumbai/Soon-pay-your-civic-bills-via-online-bank-transfer/articleshow/45597882.cms
7;TIMESOFINDIA;1323;0.7275;0.04;0.011;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/68-lakh-digital-certificates-issued-under-e-district-scheme/articleshow/20514838.cms
8;TIMESOFINDIA;1323;0.7275;0.04;0.011;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/68-lakh-digital-certificates-issued-under-e-district-scheme/articleshow/20514838.cms
17;TIMESOFINDIA;1323;0.7275;0.04;0.011;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/68-lakh-digital-certificates-issued-under-e-district-scheme/articleshow/20514838.cms
20;TIMESOFINDIA;2237;0.9293;0.08;0.015;0;2;-2;http://timesofindia.indiatimes.com//city/coimbatore/Students-design-model-city-to-help-conserve-energy/articleshow/45602412.cms
2;TIMESOFINDIA;2702;0.9731;0.098;0.052;0;2;-2;http://timesofindia.indiatimes.com//city/gurgaon/Haryana-babus-will-have-to-work-on-Xmas/articleshow/45609608.cms
2;TIMESOFINDIA;1695;0.9764;0.121;0.028;0;2;-2;http://timesofindia.indiatimes.com//city/delhi/Centre-to-celebrate-Good-Governance-Day-on-Christmas/articleshow/45612802.cms
7;TIMESOFINDIA;2344;0.9393;0.058;0.013;-1;3;-4;http://timesofindia.indiatimes.com//city/thiruvananthapuram/IT-Mission-fashions-app-to-connect-with-CM-office/articleshow/45611476.cms
2;TIMESOFINDIA;2177;-0.6075;0.062;0.067;-2;2;-4;http://timesofindia.indiatimes.com//city/mumbai/8-panels-to-plug-holes-in-dams/articleshow/20581235.cms
14;TIMESOFINDIA;2177;-0.6075;0.062;0.067;-2;2;-4;http://timesofindia.indiatimes.com//city/mumbai/8-panels-to-plug-holes-in-dams/articleshow/20581235.cms
16;TIMESOFINDIA;2054;0.9696;0.087;0.013;0;2;-2;http://timesofindia.indiatimes.com//city/indore/IIT-I-working-on-telescope-for-NASAs-project/articleshow/20581147.cms
4;TIMESOFINDIA;973;0.3182;0.025;0.009;-1;1;-2;http://timesofindia.indiatimes.com//city/kanpur/CSJMU-to-start-e-governance-facility-from-January-1/articleshow/45611704.cms
4;TIMESOFINDIA;2134;0.9711;0.109;0.032;0;2;-2;http://timesofindia.indiatimes.com//city/bhubaneswar/Police-website-faces-log-out/articleshow/20581082.cms
5;TIMESOFINDIA;2134;0.9711;0.109;0.032;0;2;-2;http://timesofindia.indiatimes.com//city/bhubaneswar/Police-website-faces-log-out/articleshow/20581082.cms
16;HINDU;1368;0.1779;0.014;0.0;-1;1;-2;http://www.thehindu.com/news/national/andhra-pradesh/RSVP-introduces-admission-procedure-via-ICT/article14394763.ece
7;HINDU;1574;0.9442;0.074;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/soon-postman-will-also-deliver-ganga-jal/article8669483.ece
8;TIMESOFINDIA;2087;0.5106;0.046;0.032;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/3rd-phase-of-South-Goa-e-governance-launched/articleshow/20655848.cms
8;HINDU;1016;0.802;0.075;0.032;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/mee-seva-to-accept-land-regularisation-applications/article8670275.ece
1;TIMESOFINDIA;2679;0.986;0.095;0.0;0;1;-1;http://timesofindia.indiatimes.com//city/ahmedabad/Japan-proposes-pact-with-IIM-Ahmedabad-IIT-Gandhinagar/articleshow/18343900.cms
18;HINDU;1503;0.9744;0.131;0.012;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/Call-for-transparency-accountability/article16156764.ece
11;TIMESOFINDIA;2964;0.9186;0.048;0.016;-2;2;-4;http://timesofindia.indiatimes.com//business/india-business/Bharti-hives-off-data-centres-may-sell-stake/articleshow/20640955.cms
11;TIMESOFINDIA;3318;0.988;0.108;0.032;0;2;-2;http://timesofindia.indiatimes.com//business/india-business/Aadhaar-opens-up-new-revenue-streams-for-domestic-IT-firms/articleshow/20642570.cms
1;TIMESOFINDIA;2079;0.9815;0.112;0.007;1;3;-2;http://timesofindia.indiatimes.com//city/ranchi/SMEs-need-info-communication-tech-for-growth/articleshow/27196715.cms
1;TIMESOFINDIA;2684;0.9893;0.119;0.021;0;2;-2;http://timesofindia.indiatimes.com//business/india-business/Information-Communication-Technology-Group-report-focuses-on-infrastructure-talent/articleshow/17946401.cms
1;HINDU;2306;0.9726;0.095;0.02;2;4;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/Invest-in-future-technologies-says-former-DRDO-chief/article14468460.ece
1;HINDU;1877;0.9803;0.104;0.007;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/canadian-firms-keen-on-investing-in-ap/article17496090.ece
20;HINDU;1744;0.9906;0.172;0.01;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/vizag-selected-for-raising-happiness-index/article17568458.ece
15;TIMESOFINDIA;5181;-0.9803;0.052;0.083;-2;2;-4;http://timesofindia.indiatimes.com//city/lucknow/Unpaid-infrastructure-funds-hamper-development-repair-work/articleshow/20837175.cms
11;TIMESOFINDIA;2136;0.8591;0.057;0.012;1;3;-2;http://timesofindia.indiatimes.com//business/india-business/NSDL-demerges-e-governance-Rao-is-new-CEO/articleshow/20753524.cms
5;TIMESOFINDIA;2419;0.7003;0.069;0.049;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/Cops-misuse-official-internet-to-make-calls/articleshow/20752209.cms
12;TIMESOFINDIA;2140;0.9968;0.195;0.0;1;4;-3;http://timesofindia.indiatimes.com//city/ranchi/IAS-officer-bags-UN-award-for-public-service/articleshow/20837671.cms
4;TIMESOFINDIA;2105;0.9745;0.096;0.016;-1;2;-3;http://timesofindia.indiatimes.com//city/mumbai/Principals-wary-of-e-assessment/articleshow/20823237.cms
16;TIMESOFINDIA;2105;0.9745;0.096;0.016;-1;2;-3;http://timesofindia.indiatimes.com//city/mumbai/Principals-wary-of-e-assessment/articleshow/20823237.cms
7;TIMESOFINDIA;1289;0.6908;0.064;0.02;-1;2;-3;http://timesofindia.indiatimes.com//city/chandigarh/Govt-department-to-have-IT-infrastructure/articleshow/20691939.cms
2;HINDU;575;0.6486;0.057;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/Steps-afoot/article16156296.ece
14;HINDU;575;0.6486;0.057;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/Steps-afoot/article16156296.ece
20;TIMESOFINDIA;2552;0.8422;0.056;0.026;0;3;-3;http://timesofindia.indiatimes.com//city/patna/National-Institute-of-Electronic-and-Information-Technology-to-be-linked-with-other-institutions/articleshow/20902575.cms
13;TIMESOFINDIA;1764;-0.296;0.04;0.05;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/Paying-property-tax-early-will-get-you-2-4-rebate/articleshow/20951666.cms
15;TIMESOFINDIA;1764;-0.296;0.04;0.05;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/Paying-property-tax-early-will-get-you-2-4-rebate/articleshow/20951666.cms
1;TIMESOFINDIA;2697;0.4497;0.058;0.043;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/Chandrasekhar-set-to-head-Nasscom/articleshow/20919467.cms
4;TIMESOFINDIA;2339;0.926;0.065;0.024;-1;2;-3;http://timesofindia.indiatimes.com//city/kochi/MG-university-to-declare-results-in-a-month/articleshow/20869968.cms
4;TIMESOFINDIA;3077;0.9412;0.063;0.031;-1;3;-4;http://timesofindia.indiatimes.com//city/kozhikode/Chief-ministers-mass-contact-drive-gets-IT-edge/articleshow/20883798.cms
7;TIMESOFINDIA;2148;0.7184;0.041;0.026;1;3;-2;http://timesofindia.indiatimes.com//city/guwahati/Tripura-aims-to-connect-all-panchayats-by-optical-fibre/articleshow/21075908.cms
8;HINDU;470;0.0772;0.018;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/cloud-computing-facility-installed/article8118702.ece
1;TIMESOFINDIA;6404;0.9981;0.113;0.019;1;4;-3;http://timesofindia.indiatimes.com//city/varanasi/Convergence-of-tech-for-rural-empowerment-a-must-Kalam/articleshow/21012798.cms
10;TIMESOFINDIA;6404;0.9981;0.113;0.019;1;4;-3;http://timesofindia.indiatimes.com//city/varanasi/Convergence-of-tech-for-rural-empowerment-a-must-Kalam/articleshow/21012798.cms
2;TIMESOFINDIA;2271;0.5346;0.048;0.032;0;2;-2;http://timesofindia.indiatimes.com//india/Narendra-Modi-set-to-invade-Nitish-Kumars-turf-via-telelink/articleshow/20937779.cms
12;HINDU;951;0.9022;0.117;0.034;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/epfo-bags-egovernance-award/article8132057.ece
4;HINDU;3023;0.872;0.058;0.026;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/uan-registration-pf-details-in-your-pocket/article8133001.ece
12;HINDU;805;0.3818;0.041;0.019;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/pi-datacenters-opens-facility-in-vijayawada/article8154355.ece
12;TIMESOFINDIA;900;0.9509;0.115;0.0;0;1;-1;http://timesofindia.indiatimes.com//city/allahabad/Gonda-DM-to-get-award-for-developing-software/articleshow/21263194.cms
20;TIMESOFINDIA;2111;0.9426;0.104;0.043;0;2;-2;http://timesofindia.indiatimes.com//india/Bihar-beats-Kerala-in-e-governance/articleshow/21384296.cms
20;TIMESOFINDIA;2111;0.9426;0.104;0.043;0;2;-2;http://timesofindia.indiatimes.com//city/patna/Bihar-beats-Kerala-in-e-governance/articleshow/21384323.cms
14;HINDU;6589;-0.9992;0.06;0.164;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/capital-on-bloody-edge/article8153113.ece
1;HINDU;2179;0.9816;0.111;0.015;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/Agri-innovators-from-India-Israel-to-work-together/article14377510.ece
12;HINDU;383;0.9274;0.226;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-mumbai/irctc-epfo-win-egov-awards/article8143076.ece
19;HINDU;1176;0.6808;0.041;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/Training-programme/article14395779.ece
1;TIMESOFINDIA;3080;0.9794;0.095;0.034;0;2;-2;http://timesofindia.indiatimes.com//india/Mars-mission-puts-India-in-league-of-high-tech-nations-Kasturirangan/articleshow/25527895.cms
13;TIMESOFINDIA;2040;0.8716;0.084;0.073;0;3;-3;http://timesofindia.indiatimes.com//city/nagpur/1985-ward-boundaries-being-used-to-calculate-property-tax/articleshow/21519377.cms
15;TIMESOFINDIA;2040;0.8716;0.084;0.073;0;3;-3;http://timesofindia.indiatimes.com//city/nagpur/1985-ward-boundaries-being-used-to-calculate-property-tax/articleshow/21519377.cms
12;TIMESOFINDIA;1163;0.4404;0.024;0.012;0;1;-1;http://timesofindia.indiatimes.com//city/pune/Two-day-meet-in-Pimpri-Chinchwad-to-mark-IT-Day/articleshow/21638581.cms
12;TIMESOFINDIA;972;0.7269;0.059;0.0;-1;1;-2;http://timesofindia.indiatimes.com//city/thiruvananthapuram/Workshop-on-management-of-e-waste/articleshow/21662558.cms
1;TIMESOFINDIA;2020;0.984;0.113;0.012;1;3;-2;http://timesofindia.indiatimes.com//city/pune/Explorer-to-go-back-to-the-South-Pole-using-only-Green-Energy/articleshow/21662962.cms
4;TIMESOFINDIA;2052;0.8922;0.052;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/pune/Marathi-encyclopaedia-wins-award/articleshow/22244606.cms
1;HINDU;2639;0.7425;0.039;0.021;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/maritime-business-summit-port-operators-seek-egovernance/article8166122.ece
1;HINDU;691;0.8519;0.102;0.0;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/meeting-on-egovernance-today/article8164980.ece
12;HINDU;691;0.8519;0.102;0.0;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/meeting-on-egovernance-today/article8164980.ece
1;TIMESOFINDIA;3421;-0.996;0.049;0.149;-2;2;-4;http://timesofindia.indiatimes.com//world/europe/How-to-fight-cyber-war-Estonia-shows-the-way/articleshow/24275080.cms
4;HINDU;1273;-0.4404;0.052;0.051;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/secretariat-gets-wifi-connectivity/article8307385.ece
7;HINDU;1273;-0.4404;0.052;0.051;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/secretariat-gets-wifi-connectivity/article8307385.ece
15;TIMESOFINDIA;4105;-0.9571;0.034;0.06;0;3;-3;http://timesofindia.indiatimes.com//city/kochi/Corporation-under-audit-fire-over-JNNURM-projects/articleshow/22128338.cms
18;TIMESOFINDIA;997;0.9517;0.137;0.03;1;3;-2;http://timesofindia.indiatimes.com//city/raipur/Focus-on-open-source-software-at-Hidayatullah-National-Law-University-meet/articleshow/22870878.cms
20;HINDU;1205;-0.9403;0.077;0.14;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/disaster-recovery-centre-to-come-up-navalpattu-it-park/article8302261.ece
13;TIMESOFINDIA;3192;0.9803;0.067;0.015;0;2;-2;http://timesofindia.indiatimes.com//city/thiruvananthapuram/Govt-issues-norms-for-private-IT-hi-tech-parks/articleshow/19422901.cms
7;HINDU;690;0.7506;0.068;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/kerala-the-first-digital-state/article8291465.ece
18;HINDU;4384;0.8689;0.028;0.011;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/engagements/article8287661.ece
15;TIMESOFINDIA;2131;-0.8151;0.046;0.068;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/Selection-of-furniture-delays-NMC-building-opening/articleshow/18281133.cms
7;TIMESOFINDIA;4875;0.9762;0.087;0.049;1;4;-3;http://timesofindia.indiatimes.com//city/kolkata/Tech-slow-Bengal-at-18th-spot-National-survey/articleshow/22194765.cms
5;HINDU;1699;-0.2011;0.087;0.093;2;4;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/plenty-of-easytouse-technology-coming/article8287617.ece
20;TIMESOFINDIA;2367;0.9618;0.069;0.016;1;3;-2;http://timesofindia.indiatimes.com//city/bhubaneswar/Virtual-classrooms-in-offing/articleshow/22062225.cms
16;TIMESOFINDIA;2816;0.9901;0.11;0.007;1;3;-2;http://timesofindia.indiatimes.com//city/allahabad/Meet-on-engineering-mechanics-concludes/articleshow/27011362.cms
18;TIMESOFINDIA;2816;0.9901;0.11;0.007;1;3;-2;http://timesofindia.indiatimes.com//city/allahabad/Meet-on-engineering-mechanics-concludes/articleshow/27011362.cms
2;TIMESOFINDIA;1369;0.9623;0.102;0.007;0;2;-2;http://timesofindia.indiatimes.com//city/delhi/Delhi-Congress-to-set-up-blog-to-collect-views-for-manifesto/articleshow/23751715.cms
14;TIMESOFINDIA;1369;0.9623;0.102;0.007;0;2;-2;http://timesofindia.indiatimes.com//city/delhi/Delhi-Congress-to-set-up-blog-to-collect-views-for-manifesto/articleshow/23751715.cms
12;HINDU;1313;0.9584;0.107;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/innovate-researchers-told/article8160105.ece
17;TIMESOFINDIA;780;0.8583;0.089;0.014;-1;1;-2;http://timesofindia.indiatimes.com//city/lucknow/More-districts-to-get-Jansewa-Kendras/articleshow/21473925.cms
20;TIMESOFINDIA;3339;0.8689;0.077;0.054;0;2;-2;http://timesofindia.indiatimes.com//city/kolkata/JU-Besu-architects-pitch-for-a-spacious-secretariat/articleshow/21718158.cms
8;TIMESOFINDIA;1611;0.9666;0.105;0.018;0;3;-3;http://timesofindia.indiatimes.com//city/ranchi/Hazaribag-Ramgarh-to-get-e-governance-system/articleshow/24558809.cms
17;TIMESOFINDIA;1611;0.9666;0.105;0.018;0;3;-3;http://timesofindia.indiatimes.com//city/ranchi/Hazaribag-Ramgarh-to-get-e-governance-system/articleshow/24558809.cms
5;HINDU;1699;-0.2011;0.087;0.093;2;4;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/plenty-of-easytouse-technology-coming/article8282822.ece
4;HINDU;2510;0.9571;0.064;0.008;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/collectorates-to-switch-over-to-paperless-office-system/article8283277.ece
16;TIMESOFINDIA;3029;0.9889;0.096;0.012;1;3;-2;http://timesofindia.indiatimes.com//city/kolhapur/SUK-to-launch-virtual-learning-system-soon/articleshow/27551780.cms
7;HINDU;2039;0.9607;0.068;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/epragathi-govt-to-invite-bids-for-all-packages-by-march/article8149409.ece
2;HINDU;2507;0.9867;0.13;0.046;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/tdpbjp-promises-free-tap-connection-settop-box/article8149884.ece
14;HINDU;6592;-0.9992;0.06;0.164;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/capital-on-the-bloody-edge/article8149689.ece
4;TIMESOFINDIA;2358;-0.6771;0.033;0.039;-1;2;-3;http://timesofindia.indiatimes.com//city/bangalore/Swipe-your-fingers-get-your-khata/articleshow/14477205.cms
15;TIMESOFINDIA;2358;-0.6771;0.033;0.039;-1;2;-3;http://timesofindia.indiatimes.com//city/bangalore/Swipe-your-fingers-get-your-khata/articleshow/14477205.cms
20;TIMESOFINDIA;2373;0.8872;0.058;0.027;1;3;-2;http://timesofindia.indiatimes.com//city/pune/No-cost-evaluation-of-Triple-Connectivity/articleshow/7789469.cms
13;TIMESOFINDIA;2444;-0.1053;0.042;0.046;-2;2;-4;http://timesofindia.indiatimes.com//business/india-business/Is-Bangalore-Development-Authoritys-e-auction-floor-price-too-high/articleshow/7790948.cms
4;TIMESOFINDIA;719;0.9061;0.134;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/bhubaneswar/Chief-minister-launches-e-forms-and-treasury-portal/articleshow/7471349.cms
4;TIMESOFINDIA;1530;0.7783;0.057;0.019;0;2;-2;http://timesofindia.indiatimes.com//city/bangalore/Coming-soon-An-online-citizensamp39-charter/articleshow/10976888.cms
7;TIMESOFINDIA;1530;0.7783;0.057;0.019;0;2;-2;http://timesofindia.indiatimes.com//city/bangalore/Coming-soon-An-online-citizensamp39-charter/articleshow/10976888.cms
15;TIMESOFINDIA;2354;0.8934;0.062;0.025;0;2;-2;http://timesofindia.indiatimes.com//city/chennai/Public-to-power-execution-of-civic-projects/articleshow/13088671.cms
17;TIMESOFINDIA;1146;0.9416;0.103;0.0;0;3;-3;http://timesofindia.indiatimes.com//city/kanpur/DM-awarded-for-e-governance/articleshow/7523426.cms
8;TIMESOFINDIA;3383;0.9224;0.048;0.018;-1;2;-3;http://timesofindia.indiatimes.com//city/bhubaneswar/Digital-governance-scheme-gathers-steam/articleshow/15454092.cms
20;TIMESOFINDIA;2559;0.6359;0.079;0.069;0;3;-3;http://timesofindia.indiatimes.com//city/pune/C-DAC-may-help-upgrade-Indias-supercomputer/articleshow/16441693.cms
13;TIMESOFINDIA;1067;0.7334;0.077;0.043;-1;2;-3;http://timesofindia.indiatimes.com//business/india-business/Infosys-may-replace-TCS-in-new-phase-of-MCA-21-project/articleshow/16446230.cms
20;TIMESOFINDIA;3080;0.9282;0.055;0.029;-2;2;-4;http://timesofindia.indiatimes.com//city/patna/No-compromise-on-corruption-says-Nitish/articleshow/7518216.cms
18;TIMESOFINDIA;1364;0.34;0.013;0.0;1;2;-1;http://timesofindia.indiatimes.com//city/varanasi/Teacher-empowerment-prog-begins-at-BHU/articleshow/8927789.cms
13;TIMESOFINDIA;927;0.9571;0.118;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/bangalore/FM-praises-Bangalore-I-T-CPC/articleshow/7597742.cms
12;TIMESOFINDIA;2242;0.9855;0.114;0.008;-1;2;-3;http://timesofindia.indiatimes.com//city/hyderabad/States-e-governance-popular-abroad/articleshow/7375202.cms
4;TIMESOFINDIA;2262;0.9657;0.066;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/Special-cell-for-e-governance-in-irrigation/articleshow/15455528.cms
15;TIMESOFINDIA;2262;0.9657;0.066;0.0;1;3;-2;http://timesofindia.indiatimes.com//city/nagpur/Special-cell-for-e-governance-in-irrigation/articleshow/15455528.cms
20;TIMESOFINDIA;1302;-0.7351;0.013;0.044;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/Buy-movie-ticket-from-e-Sampark-Centre/articleshow/7597949.cms
20;TIMESOFINDIA;2506;0.9897;0.116;0.01;2;4;-2;http://timesofindia.indiatimes.com//city/patna/Nitish-Kumar-invites-investment-in-IT-sector/articleshow/11039398.cms
7;TIMESOFINDIA;2421;0.9744;0.099;0.031;-2;2;-4;http://timesofindia.indiatimes.com//city/guwahati/E-services-delivery-bill-in-assembly-soon/articleshow/11574678.cms
1;TIMESOFINDIA;1985;0.9877;0.124;0.006;1;2;-1;http://timesofindia.indiatimes.com//city/mangalore/UK-companies-eyeing-tier-II-cities-in-Karnataka-British-deputy-high-commissioner-Ian-Felton/articleshow/16777184.cms
4;TIMESOFINDIA;980;-0.6486;0.031;0.066;-3;1;-4;http://timesofindia.indiatimes.com//city/delhi/Paperwork-dogs-MCDs-e-service/articleshow/11595303.cms
15;TIMESOFINDIA;980;-0.6486;0.031;0.066;-3;1;-4;http://timesofindia.indiatimes.com//city/delhi/Paperwork-dogs-MCDs-e-service/articleshow/11595303.cms
4;TIMESOFINDIA;1092;0.8979;0.087;0.013;0;2;-2;http://timesofindia.indiatimes.com//india/School-children-to-be-tracked-in-Maharashtra/articleshow/7331445.cms
9;TIMESOFINDIA;1092;0.8979;0.087;0.013;0;2;-2;http://timesofindia.indiatimes.com//india/School-children-to-be-tracked-in-Maharashtra/articleshow/7331445.cms
20;HINDU;1891;0.9872;0.158;0.039;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/eraviperoor-sits-atop-a-record-heap/article8344588.ece
13;TIMESOFINDIA;2388;0.7674;0.046;0.027;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/Post-cards-miss-their-destination/articleshow/9303750.cms
15;TIMESOFINDIA;1953;-0.6908;0.007;0.025;-2;1;-3;http://timesofindia.indiatimes.com//city/pune/Ward-level-devp-works-get-fatter-slice-of-budget-pie/articleshow/7542709.cms
2;TIMESOFINDIA;1791;0.9855;0.142;0.013;0;2;-2;http://timesofindia.indiatimes.com//city/ahmedabad/UK-keen-to-learn-Gujarats-e-governance-initiative/articleshow/16960826.cms
15;TIMESOFINDIA;3690;0.2843;0.052;0.045;0;2;-2;http://timesofindia.indiatimes.com//city/pune/Ministry-pushes-for-revised-DP-for-Pune-and-Pimpri-Chinchwad/articleshow/7511734.cms
14;TIMESOFINDIA;3004;0.9552;0.078;0.036;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/South-Goa-ZP-members-want-Rs-1cr-each/articleshow/17343510.cms
5;TIMESOFINDIA;2543;0.9464;0.069;0.021;1;4;-3;http://timesofindia.indiatimes.com//city/goa/Goas-poll-monitoring-system-wins-national-award/articleshow/17343507.cms
14;TIMESOFINDIA;2543;0.9464;0.069;0.021;1;4;-3;http://timesofindia.indiatimes.com//city/goa/Goas-poll-monitoring-system-wins-national-award/articleshow/17343507.cms
4;TIMESOFINDIA;2843;0.9524;0.061;0.021;0;2;-2;http://timesofindia.indiatimes.com//city/kolkata/No-more-queues-paying-taxes-now-a-click-away-in-Bengal/articleshow/16761582.cms
13;TIMESOFINDIA;2843;0.9524;0.061;0.021;0;2;-2;http://timesofindia.indiatimes.com//city/kolkata/No-more-queues-paying-taxes-now-a-click-away-in-Bengal/articleshow/16761582.cms
16;HINDU;1534;0.9467;0.091;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/ictak-to-help-improve-employability/article6448120.ece
19;HINDU;1534;0.9467;0.091;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/ictak-to-help-improve-employability/article6448120.ece
4;HINDU;2586;0.9819;0.076;0.004;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/over-2-lakh-apply-for-539-si-posts/article8344471.ece
5;HINDU;2586;0.9819;0.076;0.004;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/over-2-lakh-apply-for-539-si-posts/article8344471.ece
4;TIMESOFINDIA;4206;0.9825;0.057;0.015;0;3;-3;http://timesofindia.indiatimes.com//city/kochi/Civic-bodys-online-project-drags/articleshow/17566325.cms
15;TIMESOFINDIA;4206;0.9825;0.057;0.015;0;3;-3;http://timesofindia.indiatimes.com//city/kochi/Civic-bodys-online-project-drags/articleshow/17566325.cms
20;HINDU;2216;0.6249;0.015;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/mg-university-set-to-launch-egovernance-initiative/article6467689.ece
8;HINDU;2076;-0.281;0.032;0.036;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/einitiatives-get-a-boost-in-malabar/article6467679.ece
4;TIMESOFINDIA;882;0.9231;0.117;0.0;0;2;-2;http://timesofindia.indiatimes.com//india/AGRISNET-to-empower-farmers/articleshow/8077170.cms
1;HINDU;3188;0.9874;0.099;0.017;-2;3;-5;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/committed-to-promoting-startups/article8319216.ece
2;HINDU;3188;0.9874;0.099;0.017;-2;3;-5;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/committed-to-promoting-startups/article8319216.ece
16;HINDU;1540;0.8658;0.047;0.006;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/graduates-to-get-a-hightech-boost/article6447895.ece
19;HINDU;1540;0.8658;0.047;0.006;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/graduates-to-get-a-hightech-boost/article6447895.ece
3;TIMESOFINDIA;2287;0.8789;0.055;0.014;1;3;-2;http://timesofindia.indiatimes.com//city/jaipur/NHRM-orders-proper-monitoring-of-pregnancy-and-child-tracking-system/articleshow/14380537.cms
19;HINDU;725;0.9439;0.165;0.024;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/teacher-gets-ictact-award/article8322337.ece
8;HINDU;1533;0.7964;0.042;0.0;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/training-in-using-digital-signature-card/article6463593.ece
7;HINDU;2060;0.8834;0.057;0.014;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/with-the-click-of-a-mouse-you-can/article7528511.ece
2;TIMESOFINDIA;3877;0.9683;0.089;0.06;0;3;-3;http://timesofindia.indiatimes.com//city/kolkata/Mamata-Banerjee-delivers-success-story-tinged-with-Singur-regret/articleshow/13309251.cms
